Warning: truncated output (original token count: 62438)
Total output lines: 1000

1.039738998413085938e+02,1.042030868530273438e+02,8.333843231201171875e+01,8.828681182861328125e+01,9.026821899414062500e+01,1.310899658203125000e+02,1.361013031005859375e+02,1.877501678466796875e+02,1.957098541259765625e+02,1.359205722808837891e+01
1.039740905761718750e+02,1.042032775878906250e+02,8.333858489990234375e+01,8.828697204589843750e+01,9.026837921142578125e+01,1.310902099609375000e+02,1.361015472412109375e+02,1.877504272460937500e+02,1.957101287841796875e+02,1.358714485168457031e+01
1.039742813110351562e+02,1.042034683227539062e+02,8.333873748779296875e+01,8.828713226318359375e+01,9.026853942871093750e+01,1.310904388427734375e+02,1.361017913818359375e+02,1.877506866455078125e+02,1.957104034423828125e+02,1.358223247528076172e+01
1.039744720458984375e+02,1.042036590576171875e+02,8.333888244628906250e+01,8.828729248046875000e+01,9.026869964599609375e+01,1.310906677246093750e+02,1.361020355224609375e+02,1.877509460449218750e+02,1.957106781005859375e+02,1.357731914520263672e+01
1.039746627807617188e+02,1.042038497924804688e+02,8.333902740478515625e+01,8.828745269775390625e+01,9.026885223388671875e+01,1.310908966064453125e+02,1.361022796630859375e+02,1.877512054443359375e+02,1.957109527587890625e+02,1.357240486145019531e+01
1.039748458862304688e+02,1.042040328979492188e+02,8.333917236328125000e+01,8.828760528564453125e+01,9.026900482177734375e+01,1.310911254882812500e+02,1.361025085449218750e+02,1.877514495849609375e+02,1.957112121582031250e+02,1.356749057769775391e+01
1.039750289916992188e+02,1.042042160034179688e+02,8.333931732177734375e+01,8.828775787353515625e+01,9.026915740966796875e+01,1.310913543701171875e+02,1.361027374267578125e+02,1.877516937255859375e+02,1.957114715576171875e+02,1.356257629394531250e+01
1.039752120971679688e+02,1.042043991088867188e+02,8.333946228027343750e+01,8.828791046142578125e+01,9.026930999755859375e+01,1.310915832519531250e+02,1.361029663085937500e+02,1.877519378662109375e+02,1.957117309570312500e+02,1.355766105651855469e+01
1.039753952026367188e+02,1.042045822143554688e+02,8.333959960937500000e+01,8.828806304931640625e+01,9.026946258544921875e+01,1.310917968750000000e+02,1.361031951904296875e+02,1.877521820068359375e+02,1.957119903564453125e+02,1.355274486541748047e+01
1.039755783081054688e+02,1.042047576904296875e+02,8.333973693847656250e+01,8.828820800781250000e+01,9.026960754394531250e+01,1.310920104980468750e+02,1.361034240722656250e+02,1.877524261474609375e+02,1.957122344970703125e+02,1.354782867431640625e+01
1.039757537841796875e+02,1.042049331665039062e+02,8.333987426757812500e+01,8.828835296630859375e+01,9.026975250244140625e+01,1.310922241210937500e+02,1.361036529541015625e+02,1.877526550292968750e+02,1.957124786376953125e+02,1.354291248321533203e+01
1.039759292602539062e+02,1.042051086425781250e+02,8.334001159667968750e+01,8.828849792480468750e+01,9.026989746093750000e+01,1.310924377441406250e+02,1.361038665771484375e+02,1.877528839111328125e+02,1.957127227783203125e+02,1.353799533843994141e+01
1.039761047363281250e+02,1.042052841186523438e+02,8.334014892578125000e+01,8.828864288330078125e+01,9.027004241943359375e+01,1.310926513671875000e+02,1.361040802001953125e+02,1.877531127929687500e+02,1.957129669189453125e+02,1.353307819366455078e+01
1.039762802124023438e+02,1.042054519653320312e+02,8.334028625488281250e+01,8.828878784179687500e+01,9.027017974853515625e+01,1.310928649902343750e+02,1.361042938232421875e+02,1.877533416748046875e+02,1.957132110595703125e+02,1.352816104888916016e+01
1.039764480590820312e+02,1.042056198120117188e+02,8.334041595458984375e+01,8.828893280029296875e+01,9.027031707763671875e+01,1.310930786132812500e+02,1.361045074462890625e+02,1.877535705566406250e+02,1.957134399414062500e+02,1.352324295043945312e+01
1.039766159057617188e+02,1.042057876586914062e+02,8.334054565429687500e+01,8.828907012939453125e+01,9.027045440673828125e+01,1.310932769775390625e+02,1.361047210693359375e+02,1.877537841796875000e+02,1.957136688232421875e+02,1.351832485198974609e+01
1.039767837524414062e+02,1.042059555053710938e+02,8.334067535400390625e+01,8.828920745849609375e+01,9.027059173583984375e+01,1.310934753417968750e+02,1.361049346923828125e+02,1.877539978027343750e+02,1.957138977050781250e+02,1.351340675354003906e+01
1.039769515991210938e+02,1.042061157226562500e+02,8.334080505371093750e+01,8.828934478759765625e+01,9.027072906494140625e+01,1.310936737060546875e+02,1.361051483154296875e+02,1.877542114257812500e+02,1.957141265869140625e+02,1.350848770141601562e+01
1.039771118164062500e+02,1.042062759399414062e+02,8.334093475341796875e+01,8.828948211669921875e+01,9.027086639404296875e+01,1.310938720703125000e+02,1.361053466796875000e+02,1.877544250488281250e+02,1.957143402099609375e+02,1.350356864929199219e+01
1.039772720336914062e+02,1.042064361572265625e+02,8.334105682373046875e+01,8.828961944580078125e+01,9.027099609375000000e+01,1.310940704345703125e+02,1.361055450439453125e+02,1.877546234130859375e+02,1.957145538330078125e+02,1.349864864349365234e+01
1.039774322509765625e+02,1.042065963745117188e+02,8.334117889404296875e+01,8.828974914550781250e+01,9.027112579345703125e+01,1.310942687988281250e+02,1.361057434082031250e+02,1.877548217773437500e+02,1.957147674560546875e+02,1.349372863769531250e+01
1.039775924682617188e+02,1.042067565917968750e+02,8.334130096435546875e+01,8.828987884521484375e+01,9.027125549316406250e+01,1.310944671630859375e+02,1.361059417724609375e+02,1.877550201416015625e+02,1.957149810791015625e+02,1.348880863189697266e+01
1.039777526855468750e+02,1.042069091796875000e+02,8.334142303466796875e+01,8.829000854492187500e+01,9.027138519287109375e+01,1.310946502685546875e+02,1.361061401367187500e+02,1.877552185058593750e+02,1.957151947021484375e+02,1.348388862609863281e+01
1.039779052734375000e+02,1.042070617675781250e+02,8.334154510498046875e+01,8.829013824462890625e+01,9.027151489257812500e+01,1.310948333740234375e+02,1.361063385009765625e+02,1.877554168701171875e+02,1.957153930664062500e+02,1.347896766662597656e+01
1.039780578613281250e+02,1.042072143554687500e+02,8.334166717529296875e+01,8.829026794433593750e+01,9.027163696289062500e+01,1.310950164794921875e+02,1.361065368652343750e+02,1.877555999755859375e+02,1.957155914306640625e+02,1.347404670715332031e+01
1.039782104492187500e+02,1.042073669433593750e+02,8.334178924560546875e+01,8.829039764404296875e+01,9.027175903320312500e+01,1.310951995849609375e+02,1.361067199707031250e+02,1.877557830810546875e+02,1.957157897949218750e+02,1.346912574768066406e+01
1.039783630371093750e+02,1.042075195312500000e+02,8.334190368652343750e+01,8.829051971435546875e+01,9.027188110351562500e+01,1.310953826904296875e+02,1.361069030761718750e+02,1.877559661865234375e+02,1.957159881591796875e+02,1.346420478820800781e+01
1.039785156250000000e+02,1.042076644897460938e+02,8.334201812744140625e+01,8.829064178466796875e+01,9.027200317382812500e+01,1.310955657958984375e+02,1.361070861816406250e+02,1.877561492919921875e+02,1.957161865234375000e+02,1.345928287506103516e+01
1.039786605834960938e+02,1.042078094482421875e+02,8.334213256835937500e+01,8.829076385498046875e+01,9.027212524414062500e+01,1.310957489013671875e+02,1.361072692871093750e+02,1.877563323974609375e+02,1.957163696289062500e+02,1.345436096191406250e+01
1.039788055419921875e+02,1.042079544067382812e+02,8.334224700927734375e+01,8.829088592529296875e+01,9.027224731445312500e+01,1.310959320068359375e+02,1.361074523925781250e+02,1.877565155029296875e+02,1.957165527343750000e+02,1.344943904876708984e+01
1.039789505004882812e+02,1.042080993652343750e+02,8.334236145019531250e+01,8.829100799560546875e+01,9.027236175537109375e+01,1.310960998535156250e+02,1.361076354980468750e+02,1.877566833496093750e+02,1.957167358398437500e+02,1.344451713562011719e+01
1.039790954589843750e+02,1.042082443237304688e+02,8.334247589111328125e+01,8.829113006591796875e+01,9.027247619628906250e+01,1.310962677001953125e+02,1.361078186035156250e+02,1.877568511962890625e+02,1.957169189453125000e+02,1.343959426879882812e+01
1.039792404174804688e+02,1.042083816528320312e+02,8.334258270263671875e+01,8.829124450683593750e+01,9.027259063720703125e+01,1.310964355468750000e+02,1.361080017089843750e+02,1.877570190429687500e+02,1.957171020507812500e+02,1.343467140197753906e+01
1.039793777465820312e+02,1.042085189819335938e+02,8.334268951416015625e+01,8.829135894775390625e+01,9.027270507812500000e+01,1.310966033935546875e+02,1.361081695556640625e+02,1.877571868896484375e+02,1.957172851562500000e+02,1.342974853515625000e+01
1.039795150756835938e+02,1.042086563110351562e+02,8.334279632568359375e+01,8.829147338867187500e+01,9.027281951904296875e+01,1.310967712402343750e+02,1.361083374023437500e+02,1.877573547363281250e+02,1.957174530029296875e+02,1.342482566833496094e+01
1.039796524047851562e+02,1.042087936401367188e+02,8.334290313720703125e+01,8.829158782958984375e+01,9.027293395996093750e+01,1.310969390869140625e+02,1.361085052490234375e+02,1.877575225830078125e+02,1.957176208496093750e+02,1.341990184783935547e+01
1.039797897338867188e+02,1.042089309692382812e+02,8.334300994873046875e+01,8.829170227050781250e+01,9.027304077148437500e+01,1.310971069335937500e+02,1.361086730957031250e+02,1.877576751708984375e+02,1.957177886962890625e+02,1.341497802734375000e+01
1.039799270629882812e+02,1.042090606689453125e+02,8.334311676025390625e+01,8.829181671142578125e+01,9.027314758300781250e+01,1.310972747802734375e+02,1.361088409423828125e+02,1.877578277587890625e+02,1.957179565429687500e+02,1.341005420684814453e+01
1.039800567626953125e+02,1.042091903686523438e+02,8.334322357177734375e+01,8.829192352294921875e+01,9.027325439453125000e+01,1.310974273681640625e+02,1.361090087890625000e+02,1.877579803466796875e+02,1.957181243896484375e+02,1.340513038635253906e+01
1.039801864624023438e+02,1.042093200683593750e+02,8.334332275390625000e+01,8.829203033447265625e+01,9.027336120605468750e+01,1.310975799560546875e+02,1.361091766357421875e+02,1.877581329345703125e+02,1.957182922363281250e+02,1.340020561218261719e+01
1.039803161621093750e+02,1.042094497680664062e+02,8.334342193603515625e+01,8.829213714599609375e+01,9.027346801757812500e+01,1.310977325439453125e+02,1.361093444824218750e+02,1.877582855224609375e+02,1.957184448242187500e+02,1.339528179168701172e+01
1.039804458618164062e+02,1.042095794677734375e+02,8.334352111816406250e+01,8.829224395751953125e+01,9.027357482910156250e+01,1.310978851318359375e+02,1.361094970703125000e+02,1.877584381103515625e+02,1.957185974121093750e+02,1.339035797119140625e+01
1.039805755615234375e+02,1.042097091674804688e+02,8.334362030029296875e+01,8.829235076904296875e+01,9.027367401123046875e+01,1.310980377197265625e+02,1.361096496582031250e+02,1.877585754394531250e+02,1.957187500000000000e+02,1.338543415069580078e+01
1.039807052612304688e+02,1.042098312377929688e+02,8.334371948242187500e+01,8.829245758056640625e+01,9.027377319335937500e+01,1.310981903076171875e+02,1.361098022460937500e+02,1.877587127685546875e+02,1.957189025878906250e+02,1.338050937652587891e+01
1.039808273315429688e+02,1.042099533081054688e+02,8.334381866455078125e+01,8.829256439208984375e+01,9.027387237548828125e+01,1.310983428955078125e+02,1.361099548339843750e+02,1.877588500976562500e+02,1.957190551757812500e+02,1.337558460235595703e+01
1.039809494018554688e+02,1.042100753784179688e+02,8.334391784667968750e+01,8.829266357421875000e+01,9.027397155761718750e+01,1.310984954833984375e+02,1.361101074218750000e+02,1.877589874267578125e+02,1.957192077636718750e+02,1.337065982818603516e+01
1.039810714721679688e+02,1.042101974487304688e+02,8.334400939941406250e+01,8.829276275634765625e+01,9.027407073974609375e+01,1.310986480712890625e+02,1.361102600097656250e+02,1.877591247558593750e+02,1.957193450927734375e+02,1.336573505401611328e+01
1.039811935424804688e+02,1.042103195190429688e+02,8.334410095214843750e+01,8.829286193847656250e+01,9.027416992187500000e+01,1.310988006591796875e+02,1.361104125976562500e+02,1.877592620849609375e+02,1.957194824218750000e+02,1.336080932617187500e+01
1.039813156127929688e+02,1.042104415893554688e+02,8.334419250488281250e+01,8.829296112060546875e+01,9.027426910400390625e+01,1.310989379882812500e+02,1.361105651855468750e+02,1.877593841552734375e+02,1.957196197509765625e+02,1.335588455200195312e+01
1.039814376831054688e+02,1.042105560302734375e+02,8.334428405761718750e+01,8.829306030273437500e+01,9.027436065673828125e+01,1.310990753173828125e+02,1.361107177734375000e+02,1.877595062255859375e+02,1.957197570800781250e+02,1.335095977783203125e+01
1.039815521240234375e+02,1.042106704711914062e+02,8.334437561035156250e+01,8.829315948486328125e+01,9.027445220947265625e+01,1.310992126464843750e+02,1.361108551025390625e+02,1.877596282958984375e+02,1.957198944091796875e+02,1.334603500366210938e+01
1.039816665649414062e+02,1.042107849121093750e+02,8.334446716308593750e+01,8.829325866699218750e+01,9.027454376220703125e+01,1.310993499755859375e+02,1.361109924316406250e+02,1.877597503662109375e+02,1.957200317382812500e+02,1.334110927581787109e+01
1.039817810058593750e+02,1.042108993530273438e+02,8.334455871582031250e+01,8.829335021972656250e+01,9.027463531494140625e+01,1.310994873046875000e+02,1.361111297607421875e+02,1.877598724365234375e+02,1.957201538085937500e+02,1.333618450164794922e+01
1.039818954467773438e+02,1.042110137939453125e+02,8.334465026855468750e+01,8.829344177246093750e+01,9.027472686767578125e+01,1.310996246337890625e+02,1.361112670898437500e+02,1.877599945068359375e+02,1.957202758789062500e+02,1.333125972747802734e+01
1.039820098876953125e+02,1.042111282348632812e+02,8.334473419189453125e+01,8.829353332519531250e+01,9.027481842041015625e+01,1.310997619628906250e+02,1.361114044189453125e+02,1.877601165771484375e+02,1.957203979492187500e+02,1.332633399963378906e+01
1.039821243286132812e+02,1.042112426757812500e+02,8.334481811523437500e+01,8.829362487792968750e+01,9.027490997314453125e+01,1.310998992919921875e+02,1.361115417480468750e+02,1.877602233886718750e+02,1.957205200195312500e+02,1.332140827178955078e+01
1.039822387695312500e+02,1.042113494873046875e+02,8.334490203857421875e+01,8.829371643066406250e+01,9.027500152587890625e+01,1.311000366210937500e+02,1.361116790771484375e+02,1.877603302001953125e+02,1.957206420898437500e+02,1.331648254394531250e+01
1.039823455810546875e+02,1.042114562988281250e+02,8.334498596191406250e+01,8.829380798339843750e+01,9.027508544921875000e+01,1.311001739501953125e+02,1.361118164062500000e+02,1.877604370117187500e+02,1.957207641601562500e+02,1.331155681610107422e+01
1.039824523925781250e+02,1.042115631103515625e+02,8.334506988525390625e+01,8.829389953613281250e+01,9.027516937255859375e+01,1.311002960205078125e+02,1.361119537353515625e+02,1.877605438232421875e+02,1.957208862304687500e+02,1.330663108825683594e+01
1.039825592041015625e+02,1.042116699218750000e+02,8.334515380859375000e+01,8.829399108886718750e+01,9.027525329589843750e+01,1.311004180908203125e+02,1.361120910644531250e+02,1.877606506347656250e+02,1.957209930419921875e+02,1.330170536041259766e+01
1.039826660156250000e+02,1.042117767333984375e+02,8.334523773193359375e+01,8.829407501220703125e+01,9.027533721923828125e+01,1.311005401611328125e+02,1.361122283935546875e+02,1.877607574462890625e+02,1.957210998535156250e+02,1.329677963256835938e+01
1.039827728271484375e+02,1.042118835449218750e+02,8.334532165527343750e+01,8.829415893554687500e+01,9.027542114257812500e+01,1.311006622314453125e+02,1.361123504638671875e+02,1.877608642578125000e+02,1.957212066650390625e+02,1.329185390472412109e+01
1.039828796386718750e+02,1.042119827270507812e+02,8.334540557861328125e+01,8.829424285888671875e+01,9.027550506591796875e+01,1.311007843017578125e+02,1.361124725341796875e+02,1.877609710693359375e+02,1.957213134765625000e+02,1.328692817687988281e+01
1.039829788208007812e+02,1.042120819091796875e+02,8.334548187255859375e+01,8.829432678222656250e+01,9.027558898925781250e+01,1.311009063720703125e+02,1.361125946044921875e+02,1.877610626220703125e+02,1.957214202880859375e+02,1.328200244903564453e+01
1.039830780029296875e+02,1.042121810913085938e+02,8.334555816650390625e+01,8.829441070556640625e+01,9.027567291259765625e+01,1.311010284423828125e+02,1.361127166748046875e+02,1.877611541748046875e+02,1.957215270996093750e+02,1.327707767486572266e+01
1.039831771850585938e+02,1.042122802734375000e+02,8.334563446044921875e+01,8.829449462890625000e+01,9.027574920654296875e+01,1.311011505126953125e+02,1.361128387451171875e+02,1.877612457275390625e+02,1.957216339111328125e+02,1.327215290069580078e+01
1.039832763671875000e+02,1.042123794555664062e+02,8.334571075439453125e+01,8.829457855224609375e+01,9.027582550048828125e+01,1.311012725830078125e+02,1.361129608154296875e+02,1.877613372802734375e+02,1.957217254638671875e+02,1.326722717285156250e+01
1.039833755493164062e+02,1.042124786376953125e+02,8.334578704833984375e+01,8.829466247558593750e+01,9.027590179443359375e+01,1.311013946533203125e+02,1.361130828857421875e+02,1.877614288330078125e+02,1.957218170166015625e+02,1.326230239868164062e+01
1.039834747314453125e+02,1.042125778198242188e+02,8.334586334228515625e+01,8.829474639892578125e+01,9.027597808837890625e+01,1.311015167236328125e+02,1.361132049560546875e+02,1.877615203857421875e+02,1.957219085693359375e+02,1.325737762451171875e+01
1.039835739135742188e+02,1.042126770019531250e+02,8.334593963623046875e+01,8.829482269287109375e+01,9.027605438232421875e+01,1.311016235351562500e+02,1.361133270263671875e+02,1.877616119384765625e+02,1.957220001220703125e+02,1.325245285034179688e+01
1.039836730957031250e+02,1.042127685546875000e+02,8.334601593017578125e+01,8.829489898681640625e+01,9.027613067626953125e+01,1.311017303466796875e+02,1.361134490966796875e+02,1.877616882324218750e+02,1.957220916748046875e+02,1.324752712249755859e+01
1.039837646484375000e+02,1.042128601074218750e+02,8.334609222412109375e+01,8.829497528076171875e+01,9.027620697021484375e+01,1.311018371582031250e+02,1.361135711669921875e+02,1.877617645263671875e+02,1.957221832275390625e+02,1.324260234832763672e+01
1.039838562011718750e+02,1.042129516601562500e+02,8.334616851806640625e+01,8.829505157470703125e+01,9.027628326416015625e+01,1.311019439697265625e+02,1.361136779785156250e+02,1.877618408203125000e+02,1.957222747802734375e+02,1.323767757415771484e+01
1.039839477539062500e+02,1.042130432128906250e+02,8.334623718261718750e+01,8.829512786865234375e+01,9.027635955810546875e+01,1.311020507812500000e+02,1.361137847900390625e+02,1.877619171142578125e+02,1.957223663330078125e+02,1.323275279998779297e+01
1.039840393066406250e+02,1.042131347656250000e+02,8.334630584716796875e+01,8.829520416259765625e+01,9.027642822265625000e+01,1.311021575927734375e+02,1.361138916015625000e+02,1.877619934082031250e+02,1.957224426269531250e+02,1.322782802581787109e+01
1.039841308593750000e+02,1.042132263183593750e+02,8.334637451171875000e+01,8.829528045654296875e+01,9.027649688720703125e+01,1.311022644042968750e+02,1.361139984130859375e+02,1.877620697021484375e+02,1.957225189208984375e+02,1.322290325164794922e+01
1.039842224121093750e+02,1.042133178710937500e+02,8.334644317626953125e+01,8.829535675048828125e+01,9.027656555175781250e+01,1.311023712158203125e+02,1.361141052246093750e+02,1.877621459960937500e+02,1.957225952148437500e+02,1.321797847747802734e+01
1.039843139648437500e+02,1.042134094238281250e+02,8.334651184082031250e+01,8.829543304443359375e+01,9.027663421630859375e+01,1.311024780273437500e+02,1.361142120361328125e+02,1.877622222900390625e+02,1.957226715087890625e+02,1.321305465698242188e+01
1.039844055175781250e+02,1.042134933471679688e+02,8.334658050537109375e+01,8.829550933837890625e+01,9.027670288085937500e+01,1.311025848388671875e+02,1.361143188476562500e+02,1.877622985839843750e+02,1.957227478027343750e+02,1.320812988281250000e+01
1.039844894409179688e+02,1.042135772705078125e+02,8.334664916992187500e+01,8.829557800292968750e+01,9.027677154541015625e+01,1.311026916503906250e+02,1.361144256591796875e+02,1.877623596191406250e+02,1.957228240966796875e+02,1.320320606231689453e+01
1.039845733642578125e+02,1.042136611938476562e+02,8.334671783447265625e+01,8.829564666748046875e+01,9.027684020996093750e+01,1.311027984619140625e+02,1.361145324707031250e+02,1.877624206542968750e+02,1.957229003906250000e+02,1.319828224182128906e+01
1.039846572875976562e+02,1.042137451171875000e+02,8.334678649902343750e+01,8.829571533203125000e+01,9.027690887451171875e+01,1.311029052734375000e+02,1.361146392822265625e+02,1.877624816894531250e+02,1.957229766845703125e+02,1.319335842132568359e+01
1.039847412109375000e+02,1.042138290405273438e+02,8.334685516357421875e+01,8.829578399658203125e+01,9.027697753906250000e+01,1.311029968261718750e+02,1.361147460937500000e+02,1.877625427246093750e+02,1.957230377197265625e+02,1.318843460083007812e+01
1.039848251342773438e+02,1.042139129638671875e+02,8.334691619873046875e+01,8.829585266113281250e+01,9.027703857421875000e+01,1.311030883789062500e+02,1.361148529052734375e+02,1.877626037597656250e+02,1.957230987548828125e+02,1.318351078033447266e+01
1.039849090576171875e+02,1.042139968872070312e+02,8.334697723388671875e+01,8.829592132568359375e+01,9.027709960937500000e+01,1.311031799316406250e+02,1.361149597167968750e+02,1.877626647949218750e+02,1.957231597900390625e+02,1.317858791351318359e+01
1.039849929809570312e+02,1.042140808105468750e+02,8.334703826904296875e+01,8.829598999023437500e+01,9.027716064453125000e+01,1.311032714843750000e+02,1.361150512695312500e+02,1.877627258300781250e+02,1.957232208251953125e+02,1.317366504669189453e+01
1.039850769042968750e+02,1.042141571044921875e+02,8.334709930419921875e+01,8.829605865478515625e+01,9.027722167968750000e+01,1.311033630371093750e+02,1.361151428222656250e+02,1.877627868652343750e+02,1.957232818603515625e+02,1.316874122619628906e+01
1.039851608276367188e+02,1.042142333984375000e+02,8.334716033935546875e+01,8.829612731933593750e+01,9.027728271484375000e+01,1.311034545898437500e+02,1.361152343750000000e+02,1.877628479003906250e+02,1.957233428955078125e+02,1.316381835937500000e+01
1.039852371215820312e+02,1.042143096923828125e+02,8.334722137451171875e+01,8.829619598388671875e+01,9.027734375000000000e+01,1.311035461425781250e+02,1.361153259277343750e+02,1.877628936767578125e+02,1.957234039306640625e+02,1.315889549255371094e+01
1.039853134155273438e+02,1.042143859863281250e+02,8.334728240966796875e+01,8.829625701904296875e+01,9.027740478515625000e+01,1.311036376953125000e+02,1.361154174804687500e+02,1.877629394531250000e+02,1.957234649658203125e+02,1.315397262573242188e+01
1.039853897094726562e+02,1.042144622802734375e+02,8.334734344482421875e+01,8.829631805419921875e+01,9.027746582031250000e+01,1.311037292480468750e+02,1.361155090332031250e+02,1.877629852294921875e+02,1.957235260009765625e+02,1.314904975891113281e+01
1.039854660034179688e+02,1.042145385742187500e+02,8.334740447998046875e+01,8.829637908935546875e+01,9.027752685546875000e+01,1.311038208007812500e+02,1.361156005859375000e+02,1.877630310058593750e+02,1.957235870361328125e+02,1.314412784576416016e+01
1.039855422973632812e+02,1.042146148681640625e+02,8.334746551513671875e+01,8.829644012451171875e+01,9.027758789062500000e+01,1.311039123535156250e+02,1.361156921386718750e+02,1.877630767822265625e+02,1.957236328125000000e+02,1.313920593261718750e+01
1.039856185913085938e+02,1.042146911621093750e+02,8.334752655029296875e+01,8.829650115966796875e+01,9.027764892578125000e+01,1.311040039062500000e+02,1.361157836914062500e+02,1.877631225585937500e+02,1.957236785888671875e+02,1.313428401947021484e+01
1.039856948852539062e+02,1.042147674560546875e+02,8.334757995605468750e+01,8.829656219482421875e+01,9.027770233154296875e+01,1.311040954589843750e+02,1.361158752441406250e+02,1.877631683349609375e+02,1.957237243652343750e+02,1.312936210632324219e+01
1.039857711791992188e+02,1.042148437500000000e+02,8.334763336181640625e+01,8.829662322998046875e+01,9.027775573730468750e+01,1.311041870117187500e+02,1.361159667968750000e+02,1.877632141113281250e+02,1.957237701416015625e+02,1.312444114685058594e+01
1.039858474731445312e+02,1.042149124145507812e+02,8.334768676757812500e+01,8.829668426513671875e+01,9.027780914306640625e+01,1.311042633056640625e+02,1.361160583496093750e+02,1.877632598876953125e+02,1.957238159179687500e+02,1.311952018737792969e+01
1.039859161376953125e+02,1.042149810791015625e+02,8.334774017333984375e+01,8.829674530029296875e+01,9.027786254882812500e+01,1.311043395996093750e+02,1.361161499023437500e+02,1.877633056640625000e+02,1.957238616943359375e+02,1.311459922790527344e+01
1.039859848022460938e+02,1.042150497436523438e+02,8.334779357910156250e+01,8.829680633544921875e+01,9.027791595458984375e+01,1.311044158935546875e+02,1.361162414550781250e+02,1.877633361816406250e+02,1.957239074707031250e+02,1.310967826843261719e+01
1.039860534667968750e+02,1.042151184082031250e+02,8.334784698486328125e+01,8.829686737060546875e+01,9.027796936035156250e+01,1.311044921875000000e+02,1.361163330078125000e+02,1.877633666992187500e+02,1.957239532470703125e+02,1.310475826263427734e+01
1.039861221313476562e+02,1.042151870727539062e+02,8.334790039062500000e+01,8.829692840576171875e+01,9.027802276611328125e+01,1.311045684814453125e+02,1.361164093017578125e+02,1.877633972167968750e+02,1.957239990234375000e+02,1.309983825683593750e+01
1.039861907958984375e+02,1.042152557373046875e+02,8.334795379638671875e+01,8.829698181152343750e+01,9.027807617187500000e+01,1.311046447753906250e+02,1.361164855957031250e+02,1.877634277343750000e+02,1.957240447998046875e+02,1.309491825103759766e+01
1.039862594604492188e+02,1.042153244018554688e+02,8.334800720214843750e+01,8.829703521728515625e+01,9.027812957763671875e+01,1.311047210693359375e+02,1.361165618896484375e+02,1.877634582519531250e+02,1.957240753173828125e+02,1.308999824523925781e+01
1.039863281250000000e+02,1.042153930664062500e+02,8.334806060791015625e+01,8.829708862304687500e+01,9.027818298339843750e+01,1.311047973632812500e+02,1.361166381835937500e+02,1.877634887695312500e+02,1.957241058349609375e+02,1.308507919311523438e+01
1.039863967895507812e+02,1.042154617309570312e+02,8.334811401367187500e+01,8.829714202880859375e+01,9.027823638916015625e+01,1.311048736572265625e+02,1.361167144775390625e+02,1.877635192871093750e+02,1.957241363525390625e+02,1.308016014099121094e+01
1.039864654541015625e+02,1.042155303955078125e+02,8.334816741943359375e+01,8.829719543457031250e+01,9.027828979492187500e+01,1.311049499511718750e+02,1.361167907714843750e+02,1.877635498046875000e+02,1.957241668701171875e+02,1.307524108886718750e+01
1.039865341186523438e+02,1.042155914306640625e+02,8.334822082519531250e+01,8.829724884033203125e+01,9.027833557128906250e+01,1.311050262451171875e+02,1.361168670654296875e+02,1.877635803222656250e+02,1.957241973876953125e+02,1.307032203674316406e+01
1.039866027832031250e+02,1.042156524658203125e+02,8.334827423095703125e+01,8.829730224609375000e+01,9.027838134765625000e+01,1.311051025390625000e+02,1.361169433593750000e+02,1.877636108398437500e+02,1.957242279052734375e+02,1.306540393829345703e+01
1.039866638183593750e+02,1.042157135009765625e+02,8.334832000732421875e+01,8.829735565185546875e+01,9.027842712402343750e+01,1.311051788330078125e+02,1.361170196533203125e+02,1.877636413574218750e+02,1.957242584228515625e+02,1.306048583984375000e+01
1.039867248535156250e+02,1.042157745361328125e+02,8.334836578369140625e+01,8.829740905761718750e+01,9.027847290039062500e+01,1.311052551269531250e+02,1.361170959472656250e+02,1.877636566162109375e+02,1.957242889404296875e+02,1.305556774139404297e+01
1.039867858886718750e+02,1.042158355712890625e+02,8.334841156005859375e+01,8.829746246337890625e+01,9.027851867675781250e+01,1.311053314208984375e+02,1.361171722412109375e+02,1.877636718750000000e+02,1.957243194580078125e+02,1.305065059661865234e+01
1.039868469238281250e+02,1.042158966064453125e+02,8.334845733642578125e+01,8.829751586914062500e+01,9.027856445312500000e+01,1.311054077148437500e+02,1.361172485351562500e+02,1.877636871337890625e+02,1.957243499755859375e+02,1.304573345184326172e+01
1.039869079589843750e+02,1.042159576416015625e+02,8.334850311279296875e+01,8.829756927490234375e+01,9.027861022949218750e+01,1.311054840087890625e+02,1.361173248291015625e+02,1.877637023925781250e+02,1.957243804931640625e+02,1.304081630706787109e+01
1.039869689941406250e+02,1.042160186767578125e+02,8.334854888916015625e+01,8.829762268066406250e+01,9.027865600585937500e+01,1.311055603027343750e+02,1.361174011230468750e+02,1.877637176513671875e+02,1.957243957519531250e+02,1.303589916229248047e+01
1.039870300292968750e+02,1.042160797119140625e+02,8.334859466552734375e+01,8.829766845703125000e+01,9.027870178222656250e+01,1.311056213378906250e+02,1.361174774169921875e+02,1.877637329101562500e+02,1.957244110107421875e+02,1.303098297119140625e+01
1.039870910644531250e+02,1.042161407470703125e+02,8.334864044189453125e+01,8.829771423339843750e+01,9.027874755859375000e+01,1.311056823730468750e+02,1.361175537109375000e+02,1.877637481689453125e+02,1.957244262695312500e+02,1.302606678009033203e+01
